Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1832.50000000,1835.00000000,75.0,FB,396,000650501705,16.9,27.0,57.68,7.50,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,952.50000000,955.00000000,75.0,FB,396,000650501705,13.3,27.0,73.70,7.50,X,55.0,011560301882,47.600,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,952.50000000,955.00000000,325.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,011560301882,47.600,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,952.50000000,955.00000000,325.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,011560301882,47.600,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1825.00000000,1827.50000000,75.0,FB,396,000650501705,16.9,27.0,57.68,7.50,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1825.00000000,1827.50000000,325.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1827.50000000,1830.00000000,75.0,FB,396,000650501705,16.9,27.0,57.68,7.50,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1827.50000000,1830.00000000,75.0,FB,396,000650501705,13.3,27.0,73.70,7.50,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1832.50000000,1835.00000000,75.0,FB,396,000650501705,13.3,27.0,73.70,7.50,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1832.50000000,1835.00000000,190.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1832.50000000,1835.00000000,190.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351580,"AVENIDA JOAO ALVES FILHO,S/N,CENTRO",SE,2807402,200KG7W,1832.50000000,1835.00000000,325.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,006030301882,35.500,11S110650,38W001120,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016982008,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,5M00G9W,2125.00000000,2135.00000000,100.0,FB,396,018610700324,15.4,22.0,81.18,7.00,X,55.0,011060703257,42.100,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,220.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,320.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,100.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,100.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,220.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,320.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,320.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,100.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,220.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,320.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,320.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,320.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016982008,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,5M00G9W,2125.00000000,2135.00000000,320.0,FB,396,018610700324,15.4,22.0,81.18,7.00,X,55.0,011060703257,42.100,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,100.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,100.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,220.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,100.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016982008,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,5M00G9W,2125.00000000,2135.00000000,220.0,FB,396,018610700324,15.4,22.0,81.18,7.00,X,55.0,011060703257,42.100,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,952.50000000,955.00000000,320.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005831101882,61.500,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,220.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,320.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1825.00000000,1827.50000000,320.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,100.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,100.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,220.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1827.50000000,1830.00000000,220.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,100.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1830.00000000,1832.50000000,220.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,100.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,220.0,FB,396,007690501705,14.3,26.0,81.69,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,220.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,38332012,422351601,"RUA ARISTOTELIS ARMARINHO,S/N,CENTRO",SE,2807105,200KG7W,1832.50000000,1835.00000000,320.0,FB,396,007690501705,16.9,32.0,84.27,7.00,X,55.0,005311101882,65.700,10S442210,37W482260,08/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2155.00000000,2165.00000000,40.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,24.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,1860.00000000,1865.00000000,220.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,20.0,011691101882,73.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,20M0G7W,2670.00000000,2690.00000000,40.0,FB,760,056001603518,17.50,25.00,65.00,.00,X,24.0,024251201882,60.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,20M0G7W,2670.00000000,2690.00000000,220.0,FB,760,056001603518,17.50,25.00,65.00,.00,X,24.0,024251201882,60.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,869.00000000,880.00000000,40.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,24.0,008881101882,72.400,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,1860.00000000,1865.00000000,290.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,20.0,011691101882,73.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2165.00000000,2170.00000000,220.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,20.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,20M0G7W,2670.00000000,2690.00000000,290.0,FB,760,056001603518,17.50,25.00,65.00,.00,X,24.0,024251201882,60.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,869.00000000,880.00000000,220.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,24.0,008881101882,72.400,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,869.00000000,880.00000000,290.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,24.0,008881101882,72.400,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2155.00000000,2165.00000000,220.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,24.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2155.00000000,2165.00000000,290.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,24.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,1860.00000000,1865.00000000,40.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,20.0,011691101882,73.000,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2165.00000000,2170.00000000,40.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,20.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,5M00G7W,2165.00000000,2170.00000000,290.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,20.0,008041101882,61.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,869.00000000,880.00000000,40.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,20.0,000910502519,32.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,869.00000000,880.00000000,220.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,20.0,000910502519,32.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422395536,"Rua PROFessor ARICIO Guimarães FORTES,461,ATALAIA",SE,2800308,200KG7W,869.00000000,880.00000000,290.0,FB,760,056001603518,14.50,25.00,74.00,.00,X,20.0,000910502519,32.500,10S591456,37W031384,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,2155.00000000,2165.00000000,50.0,FB,760,026960904280,16.0,28.0,65.00,.00,X,25.0,018930701882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,200KG7W,1860.00000000,1865.00000000,160.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,011691101882,73.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,20M0G7W,2670.00000000,2690.00000000,280.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,024251201882,60.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,869.00000000,880.00000000,50.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,001000901882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,2155.00000000,2165.00000000,280.0,FB,760,026960904280,16.0,28.0,65.00,.00,X,25.0,018930701882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,200KG7W,1860.00000000,1865.00000000,280.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,011691101882,73.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G7W,2165.00000000,2170.00000000,280.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,008041101882,61.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,869.00000000,880.00000000,160.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,001000901882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,71922008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,869.00000000,880.00000000,280.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,001000901882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G9W,2155.00000000,2165.00000000,160.0,FB,760,026960904280,16.0,28.0,65.00,.00,X,25.0,018930701882,39.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,200KG7W,1860.00000000,1865.00000000,50.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,011691101882,73.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G7W,2165.00000000,2170.00000000,50.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,008041101882,61.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,50852013,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,5M00G7W,2165.00000000,2170.00000000,160.0,FB,760,000650501705,14.0,27.0,65.00,.00,X,25.0,008041101882,61.500,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,20M0G7W,2670.00000000,2690.00000000,50.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,024251201882,60.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,422417157,"AVenida HERMES FONTES,2150,GRAJERU",SE,2800308,20M0G7W,2670.00000000,2690.00000000,160.0,FB,760,005200301293,16.0,33.0,65.00,.00,X,30.0,024251201882,60.000,10S561286,37W034694,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,5M00G9W,2155.00000000,2165.00000000,110.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,25.5,018930701882,39.500,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,200KG7W,1860.00000000,1865.00000000,30.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,29.0,011691101882,73.000,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,200KG7W,1860.00000000,1865.00000000,110.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,29.0,011691101882,73.000,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,200KG7W,1860.00000000,1865.00000000,200.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,29.0,011691101882,73.000,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,5M00G9W,2155.00000000,2165.00000000,30.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,25.5,018930701882,39.500,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,5M00G9W,2155.00000000,2165.00000000,200.0,FB,760,056001603518,17.20,25.00,65.00,.00,X,25.5,018930701882,39.500,10S593300,37W062806,05/05/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,422417203,"CENTRO ADMinistrativo AUGUSTO FRANCO ,s/n,CENTRO",SE,2800308,200KG7W,1860.00000000,1865.00000000,20.0,FB,760,056001603518,17.00,25.00,65.00,.00,X,29.0,011691101882,73.000,10S593300,37W062806,05/05/1999
