Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1412016,686898150,"AV. ANTONIO FROTA, S/N. CENTRO",AC,1200609,10M0G7W,2650.00000000,2660.00000000,170.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,41.0,028951303257,46.1,08S093343,70W455845,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1412016,686898150,"AV. ANTONIO FROTA, S/N. CENTRO",AC,1200609,10M0G7W,2650.00000000,2660.00000000,290.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,41.0,028951303257,46.1,08S093343,70W455845,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898150,"AV. ANTONIO FROTA, S/N. CENTRO",AC,1200609,20M0G7W,2670.00000000,2690.00000000,50.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,41.0,028951303257,46.1,08S093343,70W455845,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898150,"AV. ANTONIO FROTA, S/N. CENTRO",AC,1200609,20M0G7W,2670.00000000,2690.00000000,170.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,41.0,028951303257,46.1,08S093343,70W455845,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898150,"AV. ANTONIO FROTA, S/N. CENTRO",AC,1200609,20M0G7W,2670.00000000,2690.00000000,290.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,41.0,028951303257,46.1,08S093343,70W455845,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,59542012,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2660.00000000,2670.00000000,10.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,59542012,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2660.00000000,2670.00000000,100.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,59542012,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2660.00000000,2670.00000000,220.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1412016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2650.00000000,2660.00000000,10.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1412016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2650.00000000,2660.00000000,100.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1412016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,10M0G7W,2650.00000000,2660.00000000,220.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,20M0G7W,2670.00000000,2690.00000000,10.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,20M0G7W,2670.00000000,2690.00000000,100.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,1402016,686898176,"AV. BRASIL, S/N. BOSQUE",AC,1200500,20M0G7W,2670.00000000,2690.00000000,220.0,FB,760,021211203701,12.99,29.0,69.71,5.0,X,72.0,028951303257,46.1,09S041650,68W400156,20/06/2005
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,60.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,180.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,300.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,60.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,180.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,2155.00000000,2165.00000000,300.0,FB,760,056001603518,17.0,25.0,65.0,4.0,X,30.0,016571601882,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,869.00000000,880.00000000,60.0,FB,760,056001603518,13.9,25.0,74.0,6.0,X,30.0,044961602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,869.00000000,880.00000000,180.0,FB,760,056001603518,13.9,25.0,74.0,6.0,X,30.0,044961602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,5M00G9W,869.00000000,880.00000000,300.0,FB,760,056001603518,13.9,25.0,74.0,6.0,X,30.0,044961602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,20M0G7W,2670.00000000,2690.00000000,60.0,FB,760,056001603518,17.5,25.0,65.0,3.0,X,30.0,045621602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,20M0G7W,2670.00000000,2690.00000000,180.0,FB,760,056001603518,17.5,25.0,65.0,3.0,X,30.0,045621602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005128135,Rodovia AC-40 KM 10 6.890 QUADRA 527 LOTE 74,AC,1200401,20M0G7W,2670.00000000,2690.00000000,300.0,FB,760,056001603518,17.5,25.0,65.0,3.0,X,30.0,045621602519,40.0,10S033781,67W465700,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,30.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,150.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,30.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,150.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,17012008,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,50852013,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2165.00000000,2170.00000000,30.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,50852013,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2165.00000000,2170.00000000,150.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,50852013,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,2165.00000000,2170.00000000,240.0,FB,760,056001603518,17.0,25.0,65.0,6.0,X,40.0,027191702519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,869.00000000,880.00000000,30.0,FB,760,056001603518,13.9,25.0,74.0,7.0,X,40.0,044961602519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,869.00000000,880.00000000,150.0,FB,760,056001603518,13.9,25.0,74.0,7.0,X,40.0,044961602519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,71842009,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,5M00G9W,869.00000000,880.00000000,240.0,FB,760,056001603518,13.9,25.0,74.0,7.0,X,40.0,044961602519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,20M0G7W,2670.00000000,2690.00000000,30.0,FB,760,056001603518,17.5,25.0,65.0,10.0,X,40.0,045621602519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,20M0G7W,2670.00000000,2690.00000000,150.0,FB,760,056001603518,17.5,25.0,65.0,10.0,X,40.0,045621602519,40.0,10S011857,67W451843,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,1005329157,"RUA LOURIVAL MARQUES, S/N",AC,1200401,20M0G7W,2670.00000000,2690.00000000,240.0,FB,760,056001603518,17.5,25.0,65.0,10.0,X,40.0,045621602519,40.0,10S011857,67W451843,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,340.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,340.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,140.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,140.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,260.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,260.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,340.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,340.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,140.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,140.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M00G7W,880.00000000,890.00000000,260.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,2M50G7W,891.50000000,894.00000000,260.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,30.5,011631703257,60.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M0G7W,2620.00000000,2630.00000000,340.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,20M0G7W,2630.00000000,2650.00000000,340.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M0G7W,2620.00000000,2630.00000000,140.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,20M0G7W,2630.00000000,2650.00000000,140.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,10M0G7W,2620.00000000,2630.00000000,260.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,1005379464,"RUA RAIMUNDOCHAGAS DE SOUZA, 147, JARDIM DE ALAH",AC,1200401,20M0G7W,2630.00000000,2650.00000000,260.0,FB,760,021221203701,13.82,28.0,71.92,4.0,x,34.5,018141603257,40.0,09S576000,67W505132,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,2M50G7W,891.50000000,894.00000000,0.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,40.0,011631703257,60.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,2M50G7W,891.50000000,894.00000000,120.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,40.0,011631703257,60.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,2M50G7W,891.50000000,894.00000000,240.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,40.0,011631703257,60.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,10M0G7W,2620.00000000,2630.00000000,0.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,10M0G7W,2620.00000000,2630.00000000,130.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,20M0G7W,2630.00000000,2650.00000000,130.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,10M0G7W,2620.00000000,2630.00000000,270.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693152923,"RUA AVENIDA FLAVIANO MELO, 318, TANCREDO NEVES",AC,1200401,20M0G7W,2630.00000000,2650.00000000,270.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,50.0,018141603257,40.0,09S554330,67W500841,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,200KG7W,1820.00000000,1825.00000000,300.0,FB,760,035821503257,15.2,28.0,70.31,1.0,x,70.0,000130401592,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,200KG7W,1870.00000000,1880.00000000,300.0,FB,760,035821503257,15.2,28.0,70.31,1.0,x,70.0,000130401592,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,200KG7W,952.50000000,955.00000000,300.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,000790401592,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,0.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,90.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,300.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,0.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,90.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,300.0,FB,760,035821503257,14.68,28.0,72.62,1.0,x,70.0,011631703257,60.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0G7W,880.00000000,890.00000000,0.0,FB,760,020270703701,15.35,25.0,69.63,1.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,0.0,FB,760,020270703701,15.35,25.0,69.63,1.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0G7W,880.00000000,890.00000000,90.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,90.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0G7W,880.00000000,890.00000000,290.0,FB,760,020270703701,15.35,25.0,69.63,1.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,2M50G7W,891.50000000,894.00000000,290.0,FB,760,020270703701,15.35,25.0,69.63,1.0,x,70.0,004731003257,66.2,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0D7W,2125.00000000,2135.00000000,0.0,FB,760,020270703701,15.37,25.0,70.83,1.0,x,70.0,001131003257,62.8,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0D7W,2125.00000000,2135.00000000,90.0,FB,760,020270703701,15.37,25.0,70.83,2.0,x,70.0,001131003257,62.8,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0D7W,2125.00000000,2135.00000000,290.0,FB,760,020270703701,15.37,25.0,70.83,1.0,x,70.0,001131003257,62.8,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,59622012,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0G7W,2620.00000000,2630.00000000,0.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,45.0,018141603257,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,45.0,018141603257,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,59622012,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,10M0G7W,2620.00000000,2630.00000000,90.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,45.0,018141603257,40.0,11S005328,68W444415,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,684990822,"RUA BENJAMIN CONSTANT, S/N, CENTRO",AC,1200104,20M0G7W,2630.00000000,2650.00000000,90.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,45.0,018141603257,40.0,11S005328,68W444415,
